,x,y,r,g,b,h,s,v
20807,80,87,75,39,5,0.08095237612724304,0.9333333373069763,75
20808,80,88,80,58,17,0.10846561193466187,0.7875000238418579,80
20809,80,89,66,55,10,0.13392857710520426,0.8484848737716675,66
20810,80,90,58,50,3,0.14242424567540488,0.9482758641242981,58
20811,80,91,58,50,3,0.14242424567540488,0.9482758641242981,58
20812,80,92,67,50,7,0.11944444974263509,0.89552241563797,67
20813,80,93,72,49,8,0.10677083333333333,0.8888888955116272,72
20814,80,94,73,41,3,0.09047619501749675,0.9589040875434875,73
20815,80,95,74,30,5,0.060386468966801964,0.9324324131011963,74
20816,80,96,63,4,0,0.0105820099512736,1.0,63
20817,80,97,73,0,0,0.0,1.0,73
20818,80,98,85,0,0,0.0,1.0,85
20819,80,99,104,0,3,0.995192309220632,1.0,104
20820,80,100,129,2,13,0.9855643014113108,0.9844961166381836,129
20821,80,101,154,14,25,0.9869047602017721,0.9090909361839294,154
20822,80,102,175,29,39,0.9885844786961874,0.8342857360839844,175
20823,80,103,185,38,46,0.9909297029177347,0.7945945858955383,185
20824,80,104,188,45,47,0.997669001420339,0.7606382966041565,188
20825,80,105,187,47,46,0.0011820296446482341,0.7540106773376465,187
20826,80,106,193,55,52,0.0035460988680521646,0.7305699586868286,193
20827,80,107,203,64,59,0.005787034829457601,0.7093595862388611,203
20828,80,108,203,58,55,0.003378381331761678,0.7290640473365784,203
20829,80,109,196,44,41,0.0032258033752441406,0.7908163070678711,196
20830,80,110,196,36,36,0.0,0.8163265585899353,196
20831,80,111,184,49,30,0.02056276798248291,0.8369565010070801,184
20832,80,112,143,66,12,0.06870229045550029,0.9160839319229126,143
20833,80,113,153,105,31,0.10109289487202962,0.7973856329917908,153
20834,80,114,146,100,23,0.1043360431989034,0.8424657583236694,146
20835,80,115,152,109,30,0.10792349775632222,0.8026315569877625,152
20836,80,116,185,144,62,0.1111111044883728,0.6648648381233215,185
20837,80,117,166,128,45,0.11432506640752156,0.7289156913757324,166
20838,80,118,143,107,23,0.11666666467984517,0.8391608595848083,143
20839,80,119,173,137,53,0.11666666467984517,0.6936416029930115,173
20840,80,120,158,120,37,0.11432506640752156,0.7658227682113647,158
20841,80,121,157,115,29,0.11197916666666667,0.8152866363525391,157
20842,80,122,151,106,15,0.11151961485544841,0.9006622433662415,151
20843,80,123,145,97,0,0.11149425307909648,1.0,145
20844,80,124,144,92,0,0.1064814825852712,1.0,144
20845,80,125,152,97,0,0.1063596506913503,1.0,152
20846,80,126,167,109,0,0.10878243048985799,1.0,167
20847,80,127,178,119,0,0.11142321427663167,1.0,178
20848,80,128,198,136,15,0.11020036538441975,0.9242424368858337,198
20849,80,129,196,133,19,0.1073446273803711,0.9030612111091614,196
20850,80,130,187,126,19,0.10615079601605733,0.8983957171440125,187
20851,80,131,171,111,13,0.10337553421656291,0.9239766001701355,171
20852,80,132,147,90,3,0.10069443782170613,0.9795918464660645,147
20853,80,133,121,65,0,0.08953167994817098,1.0,121
20854,80,134,98,43,0,0.07312925656636556,1.0,98
20855,80,135,82,31,0,0.0630081295967102,1.0,82
20856,80,136,77,27,0,0.0584415594736735,1.0,77
20857,80,137,97,48,0,0.0824742317199707,1.0,97
20858,80,138,143,99,38,0.09682540098826091,0.7342657446861267,143
20859,80,139,182,143,78,0.10416666666666667,0.5714285969734192,182
20860,80,140,194,159,91,0.11003235975901286,0.530927836894989,194
20861,80,141,205,175,103,0.11764705181121826,0.497560977935791,205
20862,80,142,216,188,114,0.12091503540674846,0.4722222089767456,216
20863,80,143,206,185,106,0.13166667024294534,0.48543688654899597,206
20864,80,144,196,184,98,0.14625850319862366,0.5,196
20865,80,145,151,145,57,0.15602837006251016,0.6225165724754333,151
20866,80,146,109,103,19,0.15555555621782938,0.8256880640983582,109
20867,80,147,91,86,5,0.1569767395655314,0.9450549483299255,91
20868,80,148,92,89,12,0.16041666269302368,0.8695651888847351,92
20869,80,149,101,99,22,0.16244725386301676,0.7821782231330872,101
20870,80,150,114,116,33,0.17068273077408472,0.7155172228813171,116
20871,80,151,128,131,44,0.17241379308203855,0.6641221642494202,131
20872,80,152,133,137,42,0.17368421082695326,0.6934306621551514,137
20873,80,153,140,143,40,0.17152103564391533,0.7202796936035156,143
20874,80,154,142,146,36,0.17272727253536382,0.7534246444702148,146
20875,80,155,137,140,27,0.17109144541124502,0.8071428537368774,140
20876,80,156,126,129,14,0.17101449271043143,0.8914728760719299,129
20877,80,157,120,120,6,0.16666666666666666,0.949999988079071,120
20878,80,158,121,119,6,0.16376811265945435,0.9504132270812988,121
20879,80,159,122,122,10,0.16666666666666666,0.9180327653884888,122
20880,80,160,125,129,19,0.17272727253536382,0.8527131676673889,129
20881,80,161,125,131,23,0.17592592599491277,0.8244274854660034,131
20882,80,162,125,132,28,0.17788461595773697,0.7878788113594055,132
20883,80,163,121,132,28,0.18429487198591232,0.7878788113594055,132
20884,80,164,114,128,30,0.19047619154055914,0.765625,128
20885,80,165,104,121,25,0.19618055472771326,0.7933884263038635,121
20886,80,166,93,114,23,0.20512820531924567,0.7982456088066101,114
20887,80,167,85,110,19,0.21245421469211578,0.8272727131843567,110
20888,80,168,106,132,45,0.2164750943581263,0.6590909361839294,132
20889,80,169,98,126,41,0.22156862914562225,0.6746031641960144,126
20890,80,170,95,120,37,0.2168674717346827,0.6916666626930237,120
20891,80,171,94,119,36,0.2168674717346827,0.6974790096282959,119
20892,80,172,98,123,40,0.2168674717346827,0.6747967600822449,123
20893,80,173,102,125,43,0.2134146342674891,0.656000018119812,125
20894,80,174,103,125,43,0.21138211588064829,0.656000018119812,125
20895,80,175,99,124,41,0.2168674717346827,0.6693548560142517,124
20896,80,176,91,125,41,0.2341269850730896,0.671999990940094,125
20897,80,177,88,123,41,0.23780487974484762,0.6666666865348816,123
20898,80,178,87,118,38,0.2312499980131785,0.6779661178588867,118
20899,80,179,85,112,33,0.22362868984540304,0.7053571343421936,112
20900,80,180,86,104,30,0.2072072078784307,0.7115384340286255,104
20901,80,181,85,97,25,0.19444444527228674,0.7422680258750916,97
20902,80,182,87,90,19,0.17370892005662122,0.7888888716697693,90
20903,80,183,89,86,17,0.15972221891085306,0.8089887499809265,89
20904,80,184,101,91,22,0.14556962251663208,0.7821782231330872,101
20905,80,185,108,93,24,0.13690475622812906,0.7777777910232544,108
20906,80,186,112,92,21,0.13003663221995035,0.8125,112
20907,80,187,105,83,10,0.1280701756477356,0.9047619104385376,105
20908,80,188,97,73,0,0.1254295508066813,1.0,97
20909,80,189,105,79,4,0.12376236915588379,0.961904764175415,105
20910,80,190,124,98,21,0.12459546327590942,0.8306451439857483,124
20911,80,191,154,113,33,0.11019283533096313,0.7857142686843872,154
20912,80,192,205,135,49,0.09188034137090047,0.7609755992889404,205
20913,80,193,219,127,40,0.08100558320681255,0.8173515796661377,219
20914,80,194,226,121,38,0.07358155647913615,0.8318583965301514,226
20915,80,195,234,115,35,0.06700167059898376,0.8504273295402527,234
20916,80,196,243,105,30,0.05868544181187948,0.8765432238578796,243
20917,80,197,251,99,26,0.05407407879829407,0.8964143395423889,251
20918,80,198,255,92,24,0.04906205336252848,0.9058823585510254,255
20919,80,199,255,89,26,0.04585152864456177,0.8980392217636108,255
20920,80,200,255,77,19,0.040960450967152916,0.9254902005195618,255
20921,80,201,242,67,12,0.03985507289568583,0.9504132270812988,242
20922,80,202,227,61,11,0.038580248753229775,0.9515418410301208,227
20923,80,203,216,61,13,0.039408862590789795,0.9398148059844971,216
20924,80,204,195,57,10,0.04234234491984049,0.9487179517745972,195
20925,80,205,175,48,3,0.043604652086893715,0.9828571677207947,175
20926,80,206,164,49,4,0.046875,0.9756097793579102,164
20927,80,207,163,56,2,0.055900623401006065,0.987730085849762,163
20928,80,208,176,78,3,0.07225433985392253,0.9829545617103577,176
20929,80,209,179,80,0,0.07448789477348328,1.0,179
20930,80,210,184,79,0,0.07155796885490417,1.0,184
20931,80,211,190,79,0,0.06929824749628703,1.0,190
20932,80,212,198,76,0,0.06397305925687154,1.0,198
20933,80,213,206,76,0,0.06148867805798849,1.0,206
20934,80,214,211,75,1,0.05873015522956848,0.9952606558799744,211
20935,80,215,215,75,0,0.058139532804489136,1.0,215
20936,80,216,224,81,5,0.057838658491770424,0.9776785969734192,224
20937,80,217,224,81,3,0.05882352590560913,0.9866071343421936,224
20938,80,218,225,84,2,0.0612855056921641,0.9911110997200012,225
20939,80,219,226,86,1,0.06296295921007793,0.9955752491950989,226
20940,80,220,227,89,1,0.06489675243695577,0.9955947399139404,227
20941,80,221,226,91,1,0.06666666269302368,0.9955752491950989,226
20942,80,222,226,93,0,0.06858407457669576,1.0,226
20943,80,223,228,93,3,0.06666666269302368,0.9868420958518982,228
20944,80,224,233,95,7,0.06489675243695577,0.9699570536613464,233
20945,80,225,233,93,8,0.06296295921007793,0.9656652212142944,233
20946,80,226,232,92,7,0.06296295921007793,0.9698275923728943,232
20947,80,227,230,90,5,0.06296295921007793,0.97826087474823,230
20948,80,228,229,88,6,0.0612855056921641,0.9737991094589233,229
20949,80,229,227,86,4,0.0612855056921641,0.9823788404464722,227
20950,80,230,226,85,3,0.0612855056921641,0.9867256879806519,226
20951,80,231,225,84,4,0.06033182144165039,0.9822221994400024,225
20952,80,232,227,88,7,0.06136363744735718,0.9691630005836487,227
20953,80,233,225,85,6,0.060121764739354454,0.9733333587646484,225
20954,80,234,220,83,5,0.06046511729558309,0.9772727489471436,220
20955,80,235,216,79,1,0.06046511729558309,0.9953703880310059,216
20956,80,236,211,74,0,0.058451821406682335,1.0,211
20957,80,237,207,70,0,0.056360711654027305,1.0,207
20958,80,238,204,66,0,0.05392157038052877,1.0,204
20959,80,239,202,64,0,0.05280528465906779,1.0,202
20960,80,240,206,64,0,0.05177993575731913,1.0,206
20961,80,241,205,61,0,0.04959349830945333,1.0,205
20962,80,242,203,59,0,0.04844006896018982,1.0,203
20963,80,243,202,57,0,0.047029703855514526,1.0,202
20964,80,244,202,57,2,0.045833329359690346,0.9900990128517151,202
20965,80,245,204,59,2,0.047029703855514526,0.9901960492134094,204
20966,80,246,207,62,5,0.047029703855514526,0.9758453965187073,207
20967,80,247,208,65,7,0.04809287190437317,0.9663461446762085,208
20968,80,248,202,63,4,0.04966329534848531,0.9801980257034302,202
20969,80,249,195,60,4,0.04886561632156372,0.9794871807098389,195
20970,80,250,187,58,3,0.049818843603134155,0.9839572310447693,187
20971,80,251,181,56,8,0.04624277353286743,0.9558011293411255,181
20972,80,252,173,55,17,0.04059829314549764,0.9017341136932373,173
20973,80,253,164,51,19,0.03678160905838013,0.8841463327407837,164
20974,80,254,152,42,19,0.028822054465611775,0.875,152
20975,80,255,128,38,29,0.015151510636011759,0.7734375,128
20976,80,256,66,10,23,0.9613095223903656,0.8484848737716675,66
20977,80,257,51,16,38,0.8952381014823914,0.686274528503418,51
20978,80,258,49,17,40,0.8802083333333334,0.6530612111091614,49
20979,81,0,64,31,60,0.8535353541374207,0.515625,64
20980,81,1,66,33,62,0.8535353541374207,0.5,66
20981,81,2,68,35,64,0.8535353541374207,0.4852941036224365,68
20982,81,3,70,37,66,0.8535353541374207,0.4714285731315613,70
20983,81,4,70,37,66,0.8535353541374207,0.4714285731315613,70
20984,81,5,68,35,64,0.8535353541374207,0.4852941036224365,68
20985,81,6,66,33,62,0.8535353541374207,0.5,66
20986,81,7,64,31,60,0.8535353541374207,0.515625,64
20987,81,8,68,35,64,0.8535353541374207,0.4852941036224365,68
20988,81,9,68,35,64,0.8535353541374207,0.4852941036224365,68
20989,81,10,68,35,64,0.8535353541374207,0.4852941036224365,68
20990,81,11,68,35,64,0.8535353541374207,0.4852941036224365,68
20991,81,12,68,35,64,0.8535353541374207,0.4852941036224365,68
20992,81,13,68,35,64,0.8535353541374207,0.4852941036224365,68
20993,81,14,68,35,64,0.8535353541374207,0.4852941036224365,68
20994,81,15,68,35,66,0.843434343735377,0.4852941036224365,68
20995,81,16,71,34,68,0.8468468487262726,0.5211267471313477,71
20996,81,17,71,33,70,0.8377193013827006,0.5352112650871277,71
20997,81,18,70,32,69,0.8377193013827006,0.5428571701049805,70
20998,81,19,68,31,65,0.8468468487262726,0.5441176295280457,68
20999,81,20,66,31,64,0.8428571422894796,0.5303030014038086,66
21000,81,21,65,30,62,0.8476190467675527,0.5384615659713745,65
21001,81,22,63,30,61,0.843434343735377,0.523809552192688,63
21002,81,23,63,30,59,0.8535353541374207,0.523809552192688,63
21003,81,24,62,32,60,0.8444444437821707,0.4838709533214569,62
21004,81,25,56,26,52,0.8555555542310079,0.5357142686843872,56
21005,81,26,53,25,48,0.863095243771871,0.5283018946647644,53
21006,81,27,58,33,55,0.8533333341280619,0.43103447556495667,58
21007,81,28,69,44,66,0.8533333341280619,0.36231884360313416,69
21008,81,29,73,48,70,0.8533333341280619,0.34246575832366943,73
21009,81,30,66,41,62,0.8599999944368998,0.3787878751754761,66
21010,81,31,57,32,54,0.8533333341280619,0.4385964870452881,57
21011,81,32,61,35,64,0.8160919534663359,0.453125,64
21012,81,33,57,34,52,0.8695652186870575,0.4035087823867798,57
21013,81,34,64,47,37,0.06172839800516764,0.421875,64
21014,81,35,83,74,35,0.13541666666666666,0.5783132314682007,83
21015,81,36,97,97,27,0.16666666666666666,0.7216494679450989,97
21016,81,37,102,107,17,0.17592592599491277,0.84112149477005,107
21017,81,38,102,113,11,0.1846405230462551,0.9026548862457275,113
21018,81,39,106,119,14,0.18730158731341362,0.8823529481887817,119
21019,81,40,102,112,16,0.18402777736385664,0.8571428656578064,112
21020,81,41,103,112,23,0.18352059895793596,0.7946428656578064,112
21021,81,42,107,112,30,0.17682926853497824,0.7321428656578064,112
21022,81,43,110,113,34,0.17299578028420606,0.6991150379180908,113
21023,81,44,110,112,28,0.17063492070883512,0.75,112
21024,81,45,110,110,20,0.16666666666666666,0.8181818127632141,110
21025,81,46,108,108,8,0.16666666666666666,0.9259259104728699,108
21026,81,47,106,106,10,0.16666666666666666,0.9056603908538818,106
21027,81,48,104,98,22,0.15447154641151428,0.7884615659713745,104
21028,81,49,98,95,24,0.15990991393725076,0.7551020383834839,98
21029,81,50,91,94,17,0.17316017299890518,0.8191489577293396,94
21030,81,51,84,93,10,0.18473895639181137,0.8924731016159058,93
21031,81,52,78,92,4,0.19318181773026785,0.95652174949646,92
21032,81,53,75,95,0,0.20175438622633615,1.0,95
21033,81,54,76,96,0,0.2013888880610466,1.0,96
21034,81,55,80,95,2,0.1935483862956365,0.9789473414421082,95
21035,81,56,97,103,17,0.17829457422097525,0.8349514603614807,103
21036,81,57,96,88,13,0.15060241023699442,0.8645833134651184,96
21037,81,58,100,76,14,0.12015503644943237,0.8600000143051147,100
21038,81,59,107,66,20,0.08812260627746582,0.8130841255187988,107
21039,81,60,110,50,22,0.053030302127202354,0.800000011920929,110
21040,81,61,112,36,22,0.02592592438062032,0.8035714030265808,112
21041,81,62,125,37,33,0.00724637508392334,0.7360000014305115,125
21042,81,63,146,48,49,0.9982993205388387,0.6712328791618347,146
21043,81,64,152,41,47,0.9909909864266714,0.7302631735801697,152
21044,81,65,155,40,45,0.9927536249160767,0.7419354915618896,155
21045,81,66,154,41,45,0.994100292523702,0.7337662577629089,154
21046,81,67,157,44,48,0.994100292523702,0.7197452187538147,157
21047,81,68,162,49,55,0.991150438785553,0.6975308656692505,162
21048,81,69,160,47,53,0.991150438785553,0.706250011920929,160
21049,81,70,160,47,53,0.991150438785553,0.706250011920929,160
21050,81,71,164,53,59,0.9909909864266714,0.6768292784690857,164
21051,81,72,167,56,63,0.9894894858201345,0.6646706461906433,167
21052,81,73,159,48,55,0.9894894858201345,0.698113203048706,159
21053,81,74,151,41,50,0.9863636394341787,0.7284768223762512,151
21054,81,75,151,41,50,0.9863636394341787,0.7284768223762512,151
21055,81,76,156,46,55,0.9863636394341787,0.7051281929016113,156
21056,81,77,155,48,56,0.9875389436880747,0.6903225779533386,155
21057,81,78,151,44,52,0.9875389436880747,0.7086092829704285,151
21058,81,79,151,37,47,0.9853801131248474,0.7549669146537781,151
21059,81,80,159,34,50,0.9786666631698608,0.7861635088920593,159
21060,81,81,160,34,48,0.9814814825852712,0.7875000238418579,160
21061,81,82,148,26,37,0.9849726756413778,0.8243243098258972,148
21062,81,83,130,17,23,0.991150438785553,0.8692307472229004,130
21063,81,84,117,17,15,0.0032679736614227295,0.8717948794364929,117
21064,81,85,113,29,18,0.019298245509465534,0.8407079577445984,113
21065,81,86,105,40,20,0.039215683937072754,0.8095238208770752,105
21066,81,87,92,43,13,0.06329114238421123,0.8586956262588501,92
21067,81,88,82,46,12,0.08095237612724304,0.8536585569381714,82
21068,81,89,71,43,4,0.09701492389043172,0.9436619877815247,71
21069,81,90,62,37,0,0.09946237007776897,1.0,62
21070,81,91,62,34,0,0.09139785170555115,1.0,62
21071,81,92,69,33,0,0.07971014579137166,1.0,69
21072,81,93,75,30,0,0.06666666269302368,1.0,75
21073,81,94,78,23,0,0.04914530118306478,1.0,78
21074,81,95,80,14,0,0.02916666865348816,1.0,80
21075,81,96,82,3,0,0.006097565094629924,1.0,82
21076,81,97,101,9,12,0.9945652186870575,0.9108911156654358,101
21077,81,98,128,21,27,0.9906542102495829,0.8359375,128
21078,81,99,159,35,45,0.986559142669042,0.7798742055892944,159
21079,81,100,184,44,55,0.9869047602017721,0.760869562625885,184
21080,81,101,199,49,60,0.9877777794996897,0.7537688612937927,199
21081,81,102,207,50,61,0.9883227149645487,0.7584540843963623,207
21082,81,103,210,50,58,0.9916666646798452,0.761904776096344,210
21083,81,104,200,44,47,0.9967948695023855,0.7799999713897705,200
21084,81,105,195,43,40,0.0032258033752441406,0.7948718070983887,195
21085,81,106,194,47,40,0.007575760285059611,0.7938144207000732,194
21086,81,107,197,50,40,0.010615706443786621,0.796954333782196,197
21087,81,108,193,47,34,0.01362683375676473,0.8238341808319092,193
21088,81,109,184,38,23,0.015527953704198202,0.875,184
21089,81,110,188,38,23,0.015151510636011759,0.8776595592498779,188
21090,81,111,179,56,23,0.035256405671437584,0.8715083599090576,179
21091,81,112,153,86,18,0.08395061890284221,0.8823529481887817,153
21092,81,113,150,112,27,0.11517615119616191,0.8199999928474426,150
21093,81,114,152,115,27,0.11733333269755046,0.8223684430122375,152
21094,81,115,154,117,28,0.11772486567497253,0.8181818127632141,154
21095,81,116,162,125,34,0.11848958333333333,0.790123462677002,162
21096,81,117,156,117,26,0.11666666467984517,0.8333333134651184,156
21097,81,118,152,111,21,0.11450382073720296,0.8618420958518982,152
